date,AAPL,MSFT,NVDA,TSLA
2025-02-11,0.021831787481421783,-0.0018922408300013904,-0.005764684199262349,-0.06338211812502892
2025-02-12,0.01827014749510414,-0.005833139673464105,-0.012500106306125303,0.0243835913717656
2025-02-13,0.01967323592804604,0.003667168660576481,0.031645551205647715,0.05773971683431944
2025-02-14,0.012710684479589673,-0.005139673873924888,0.02631391919664594,-0.0002809633725618932
2025-02-18,-0.0005314876576547611,0.002962669121909123,0.003961114533224563,-0.004861766535893763
2025-02-19,0.001636168138018812,0.012523175564088218,-0.0012195457080016459,0.018214714280444966
2025-02-20,0.00392051404821725,0.005290632252489713,0.00632046381564888,-0.01708454543992588
2025-02-21,-0.0011390436550645644,-0.01903259855834627,-0.04053964113609554,-0.046839747148427646
2025-02-24,0.006312374747485805,-0.010313283020000119,-0.03087095549146035,-0.021521578674915554
2025-02-25,-0.0002428439947396166,-0.01509900528534558,-0.028016601354401094,-0.0838955952220366
2025-02-26,-0.0270401234489549,0.004599197961077106,0.036721211775341045,-0.039630120487999076
2025-02-27,-0.012730935987990244,-0.018012252149772423,-0.08478063562603322,-0.030433204805490277
2025-02-28,0.019131905122169668,0.011362185077120612,0.039700290989980846,0.03912040539724382
2025-03-03,-0.015754251313333967,-0.02141109532909491,-0.08693564573326684,-0.02843203214376444
2025-03-04,-0.008822382345904711,0.00030884785246687585,0.01692092817627522,-0.04429996705409467
2025-03-05,-0.0008052953828130427,0.031934369842304466,0.011294147988155201,0.025952056083059283
2025-03-06,-0.0017391944176557983,-0.010298651028757821,-0.057374286971165644,-0.056073068986891905
2025-03-07,0.01589256603004152,-0.009020185329573605,0.019173365494608907,-0.0029607088371812473
2025-03-10,-0.0484795515640839,-0.03343421121068091,-0.050670038443757504,-0.1542620682219511
2025-03-11,-0.02918941424893029,0.0007629382927840656,0.016638671382923187,0.037947369642955975
2025-03-12,-0.017478699758894045,0.007412189930887214,0.06427593440097956,0.07593891216839133
2025-03-13,-0.03364368088918113,-0.011741132107371821,-0.0013824166282918604,-0.02986820819658209
2025-03-14,0.018170585220317115,0.02584687598082147,0.052690772724235835,0.038640532386444715
2025-03-17,0.002388888765495034,0.000360336389624738,-0.01758857219116783,-0.04788383640805216
2025-03-18,-0.00612145748756332,-0.013326462200840217,-0.03430103864873846,-0.05335909096824709
2025-03-19,0.01198922646734557,0.011211901529332602,0.01810614502354202,0.04682438935722
2025-03-20,-0.005296369796450651,-0.002526930712145825,0.008594343382348324,0.0016958954271570903
2025-03-21,0.019476892079065333,0.011425921464878863,-0.007002442189907199,0.052696235065183616
2025-03-24,0.01127038115604373,0.004651577438902432,0.03152088529229968,0.11933580126800525
2025-03-25,0.013681912241200633,0.005291630611742537,-0.005930320618171114,0.03502280788451673
2025-03-26,-0.009921810242430995,-0.013133944989108914,-0.05741985409452688,-0.05580626179068948
2025-03-27,0.010472672988674825,0.0015641359750724337,-0.020481760025488183,0.003932982922226103
2025-03-28,-0.026580362328164298,-0.030160250366450647,-0.01579469052484972,-0.03507493471452938
2025-03-31,0.019412618437147255,-0.009002025799393687,-0.011762518753230533,-0.016657121359109794
2025-04-01,0.0047720122743710736,0.0181144074018722,0.016331479274976912,0.035885119854736525
2025-04-02,0.0031363284814580616,-0.00013076780573539892,0.002451134387405185,0.05326685079977622
2025-04-03,-0.09245620080797823,-0.023630156307198336,-0.07806546667441538,-0.05474611137253549
2025-04-04,-0.07288735766061138,-0.035565904592512854,-0.0735757247412051,-0.10419786826814681
2025-04-07,-0.0367342786061855,-0.005502406616742839,0.03530901884287374,-0.025644236634809525
2025-04-08,-0.04981823929192353,-0.009221474734242618,-0.013723776613149052,-0.048994783337158454
2025-04-09,0.1532885769098551,0.10133686604106673,0.18722734161151489,0.22689989839624514
2025-04-10,-0.042393803760042426,-0.023406485069170535,-0.0591270735370516,-0.07274069589492616
2025-04-11,0.040594452856169694,0.018618040238158606,0.03123543860990652,-0.0003565623615965352
2025-04-14,0.02205407661995684,-0.0016475946489872273,-0.0019832181718143493,0.00015856900364230597
2025-04-15,-0.0018764431236599766,-0.0053633813244883255,0.013458605962924697,0.006974418324816822
2025-04-16,-0.03893334435103346,-0.036605968068710304,-0.06871657979487522,-0.049427403598542696
2025-04-17,0.013949665806890277,-0.0103065155380615,-0.028710916248661067,-0.0007452201709629014
2025-04-21,-0.019392813657033492,-0.02354668619772804,-0.045127508275239814,-0.05746362595919796
2025-04-22,0.03406502870124406,0.021441395531364815,0.02043125555584413,0.04602198338770602
2025-04-23,0.02433161145205509,0.020636836410287795,0.03862877687705457,0.05366224400956132
2025-04-24,0.018426164919435495,0.03448262041249395,0.036218443438834624,0.0349764859229853
2025-04-25,0.004367221263343435,0.0117480834781436,0.04303310877209787,0.09803091011549903
2025-04-28,0.004109375580146679,-0.001760842828736675,-0.02053878781642593,0.0032637046356942534
2025-04-29,0.0050918947499905,0.007362691718169723,0.0026671504207294028,0.021512501019458785
2025-04-30,0.006107591790042166,0.0030961157495594804,-0.000917224367778191,-0.03379788089732105
2025-05-01,0.0038588738658813515,0.07625354383320349,0.024697003047237764,-0.005812356915055328
2025-05-02,-0.037361741757710676,0.023225257389123177,0.025893777340082025,0.023848576584252656
2025-05-05,-0.03145849927117084,0.002044639585663255,-0.005938881460677781,-0.024198258752220814
2025-05-06,-0.0019106137620794605,-0.006557060985279972,-0.002459988236033883,-0.017519458684867262
2025-05-07,-0.011384839554669735,9.230058356446413e-05,0.031002262560666072,0.003159597232260225
2025-05-08,0.006318533035958307,0.011122677849317864,0.002648266209549277,0.031134624811778533
2025-05-09,0.0052660880535218,0.0012780152924320998,-0.006134513449693735,0.04718770485146129
2025-05-12,0.0631461689965549,0.024001129662010845,0.054436382368091785,0.06745790403815088
2025-05-13,0.010152280585241868,-0.0002670709494630996,0.05634142002011444,0.049280740626853614
2025-05-14,-0.0028178257737544454,0.008460528771286668,0.041637787832564666,0.04073991993646375
2025-05-15,-0.004144470399044975,0.0022561216289509467,-0.0037682699470013015,-0.013978329078298546
2025-05-16,-0.0008985774907132038,0.0025158200042567636,0.004227566230946556,0.0208856061756566
2025-05-19,-0.01173908704907789,0.010126108524079358,0.0012555708914034902,-0.022544186527114873
2025-05-20,-0.009196248361484471,-0.0015254229836260125,-0.008777749736086693,0.005057180873010214
2025-05-21,-0.023059121838798213,-0.012222561367165596,-0.019199329519102526,-0.026758222357769146
2025-05-22,-0.0036122485818445016,0.005059952483794206,0.007814918860036713,0.019185982671137136
2025-05-23,-0.03024427887573744,-0.010288843235963685,-0.011593795625301828,-0.004984788190348977
2025-05-27,0.025298317070217236,0.023346185665684027,0.03206631904936086,0.06939947711644767
2025-05-28,0.0010488254734115632,-0.007228264612688995,-0.0050921217568175026,-0.016506435862546853
2025-05-29,-0.00234507522388816,0.0028861443683056986,0.032490219098310735,0.004286911755287504
2025-05-30,0.004501160816033689,0.0036626247995799055,-0.0291687941278016,-0.03339564619395741
2025-06-02,0.00423197959474253,0.003497336510424276,0.016650581167249268,-0.01088145559849063
2025-06-03,0.007783846649397352,0.0021646280560383424,0.02795160251329598,0.004610541775392996
2025-06-04,-0.00221374660210516,0.0019439176907138922,0.004956867043901525,-0.03549540073392177
2025-06-05,-0.010797740805414069,0.008213496477299076,-0.013599149821945877,-0.14259893789082123
2025-06-06,0.01639826694665114,0.005773218004486935,0.012357914021787986,0.036670186138995975
2025-06-09,-0.012112562253018933,0.005038498867470098,0.006421192357627836,0.04553761352840424
2025-06-10,0.00605607184084711,-0.003870966156736544,0.009324835355968286,0.05674382827003055
2025-06-11,-0.019193760456297837,0.0036099435659899815,-0.007780565515463356,0.0010426457165473302
2025-06-12,0.002112895022762018,0.01322416250280134,0.015192875966922648,-0.022424432461661592
2025-06-13,-0.013805244367089187,-0.00816508051042708,-0.020896564410876506,0.019429076154419578
2025-06-16,0.010028031208825672,0.008800777142615734,0.019158991966676142,0.011742668079331775
2025-06-17,-0.014010719296581597,-0.0022958026862663905,-0.003939518675062925,-0.03882963749794621
2025-06-18,0.004804743182752258,0.0046021071052808615,0.009436588326663609,0.0180179597897272
2025-06-20,0.02248450514132916,-0.005913685323681417,-0.011204221179341944,0.0003416111576173275
2025-06-23,0.002487573343361582,0.01801422469496128,0.002224503655632759,0.0823193093872907
2025-06-24,-0.005955331300461553,0.008456762142235563,0.025872182622140638,-0.023545920693855638
2025-06-25,0.0062905831155934955,0.004407191762580975,0.043340194157648115,-0.037947582404945
2025-06-26,-0.0027783626191049127,0.010522701831922499,0.004601133867798479,-0.0054037218123500486
2025-06-27,0.00039801477495893245,-0.003035451888013796,0.017610611785741304,-0.006599526995335614
2025-06-30,0.020340134193924664,0.002964074054145005,0.0015214185022018878,-0.018446995428822777
2025-07-01,0.012916154224275056,-0.010775866174716486,-0.029685373444153784,-0.05335897504131726
2025-07-02,0.022230770203315986,-0.001950980777077449,0.02576640912401551,0.04968242780731846
2025-07-03,0.005225041050401336,0.01578120791675297,0.013290887733134138,-0.0009503811144286889
2025-07-07,-0.016857939297312052,-0.0022452133265176144,-0.006903425874769886,-0.06789282780315342
2025-07-08,0.0002858039892503772,-0.0022100998850179687,0.01112235955220875,0.013165935514200422
2025-07-09,0.005380715910463962,0.013873849785578818,0.01799999599434221,-0.0064806174796112614
2025-07-10,0.006014939675876629,-0.004031705316035028,0.007490231782154355,0.0472826483827995
2025-07-11,-0.00588483580504795,0.0036691290886829986,0.004996907154757091,0.01174690904506881
2025-07-14,-0.012028812490351148,-0.000596086828139164,-0.005153971450429062,0.010813001260769006
2025-07-15,0.0023488240612372646,0.00556639023300276,0.040409468627178535,-0.01931207079538977
2025-07-16,0.00502129567034082,-0.00039540699393569856,0.0039250466013800445,0.03504091219258654
2025-07-17,-0.0006661853268702389,0.012024873520068091,0.009511613744672687,-0.007025863995037018
2025-07-18,0.005523241182089356,-0.0032245775907299157,-0.0034103992656315807,0.03205907804067243
2025-07-21,0.0061558702516160135,1.9597398712045688e-05,-0.005974107010490393,-0.0035188948387289143
2025-07-22,0.009036182474420285,-0.009391045243034357,-0.025382232472884958,0.0110201078413521
2025-07-23,-0.0011660856188711044,0.0011875122281270745,0.022451043366986,0.0013550095657461902
2025-07-24,-0.0018211487803652116,0.009903715255829226,0.017332274087179744,-0.08197020076301276
2025-07-25,0.0005614197975083446,0.005539566378135463,-0.0013813961041784228,0.0352440556693423
2025-07-28,0.0007948746335073587,-0.0023555209851177095,0.018731989106281377,0.030152499060024818
2025-07-29,-0.012987651582609505,0.0001365856381809749,-0.00701563995343113,-0.013483166498468035
2025-07-30,-0.010507881543836528,0.0013071070651766714,0.021423415612506602,-0.006724793213012448
2025-07-31,-0.007079622090834903,0.03947470453976676,-0.0078095147785869345,-0.03375758288237862
2025-08-01,-0.02500359327392121,-0.01760072001226609,-0.02333164124835896,-0.01829559909125389
2025-08-04,0.004792974350137147,0.021999259295981233,0.03615013766361175,0.021907956170373222
2025-08-05,-0.0021146907604692178,-0.014730087451690799,-0.009666733498278846,-0.0017461311772288823
2025-08-06,0.05090680618623633,-0.0053244351410633994,0.006507394244785081,0.03624644466558724
2025-08-07,0.03179364268982976,-0.007810398227357296,0.007524277913753652,0.007377028928595486
2025-08-08,0.04235792328538146,0.002303907839930286,0.01067652067844116,0.02290006868278205
2025-08-11,-0.008337416841468825,-0.0005171525785138131,-0.003503037563961864,0.02845443669493286
2025-08-12,0.010872441677679756,0.014316580058936212,0.006042003347467517,0.005338753399730889
2025-08-13,0.01602441991019199,-0.016363020350273483,-0.00857176396664916,-0.004283509772223915
2025-08-14,-0.0023571895917441354,0.003649715185283675,0.0023679810043872873,-0.011196942235471519
2025-08-15,-0.005112133549474263,-0.004421230659529152,-0.008625449460479717,-0.0149591430196655
2025-08-18,-0.0030225698834630554,-0.005901995633061485,0.008645020880647225,0.013915797850586165
2025-08-19,-0.00142925995897214,-0.014175136000177835,-0.034998013839239506,-0.017454368181154867
2025-08-20,-0.01973457277905044,-0.00794472392905854,-0.001366452784833938,-0.016428300696053832
2025-08-21,-0.004911289931109564,-0.0012874574564821772,-0.0023945644326968107,-0.011701168929731831
2025-08-22,0.012716766064777785,0.005929757278004377,0.017202033480534507,0.062166209505171155
2025-08-25,-0.0026343118159348755,-0.0058553341804989945,0.010225311093573941,0.019381771561470362
2025-08-26,0.009464667467088184,-0.004402493114088024,0.01090036767089586,0.01462783391499567
2025-08-27,0.005145907056533172,0.00936176720870363,-0.0009352065559824485,-0.0058862207330171445
2025-08-28,0.008980832210058853,0.005722904191400424,-0.007874516613228466,-0.010354676927882056
2025-08-29,-0.001805977697602379,-0.005788423440545976,-0.03324642128304889,-0.03500206799409333
2025-09-02,-0.010424735828844955,-0.0030985559546349295,-0.019519964928560563,-0.01350828116207925
2025-09-03,0.038089848308826335,0.0004553590999198942,-0.0009368627758283843,0.014361219324440011
2025-09-04,0.005493343195739575,0.005184515851476723,0.0060954526746064275,0.01328983953448204
2025-09-05,-0.00037532879451496193,-0.025533006259296664,-0.027030183986951672,0.036363092201525005
2025-09-08,-0.007551410322323426,0.006464671125315791,0.007723564088240931,-0.01265534855703887
2025-09-09,-0.014839409394816094,0.00042150030094911806,0.0145564601601742,0.001645517708609212
2025-09-10,-0.03225949486019397,0.003932488193810091,0.03847512165898026,0.0023633378140295314
2025-09-11,0.014286368839370622,0.0012790827881028477,-0.0008459798617036496,0.06043873744853956
2025-09-12,0.017562963814985233,0.017744124783092063,0.003668844397986648,0.0735609258490948
2025-09-15,0.011235910376080627,0.010707965327386493,-0.00039369767931174415,0.03561147147692445
2025-09-16,0.0061258849469241206,-0.012263227620067041,-0.016146245385021074,0.028241113869250656
2025-09-17,0.0035272375318422533,0.001925154118143313,-0.026246634655319623,0.01005642588937583
2025-09-18,-0.0046445482440199415,-0.0030782652454010018,0.03494046885675561,-0.021157139806429193
2025-09-19,0.03203293660995743,0.01864486230927631,0.0024398131092768782,0.022118270566640286
2025-09-22,0.04309566831880085,-0.0067190170833154594,0.03928229191902588,0.01910480435358397
2025-09-23,-0.006443275472520216,-0.010146760806378219,-0.028212014146021924,-0.019253323313789705
2025-09-24,-0.008332331793480918,0.0018066156556137969,-0.008182432970958109,0.03977927016229388
2025-09-25,0.018072995928489988,-0.0061158387817614734,0.004068493053832389,-0.04381307961359793
2025-09-26,-0.005489112898051984,0.00873714116807034,0.0028138893192084513,0.0401756741055197
2025-09-29,-0.004031997224675621,0.006139256605245391,0.020539893439379897,0.00638055766924972
2025-09-30,0.0007861188255666729,0.006509982083227506,0.026010423804146532,0.0034069849388267404
2025-10-01,0.003220327729275496,0.0033980301653540046,0.003537376222704891,0.033144428390707636
